"","nobstrees","npredtrees","ext.rt","tp","match.rt","fn","fp","ft","accuracy","omission","commission","xy.rmse","z.rmse","xyz.rmse","precision","recall","f","loss","quad","paramset"
"CC-CVS1_p69",249,29,0.116465863453815,17,0.0682730923694779,232,12,244,0.0682730923694779,0.931726907630522,0.413793103448276,3.21004015221235,2.1075067510882,3.84004459410276,0.586206896551724,0.0682730923694779,0.122302158273381,31.3980116811932,"CC-CVS1","p69"
"CC-CVS1_p70",249,13,0.0522088353413655,8,0.0321285140562249,241,5,246,0.0321285140562249,0.967871485943775,0.384615384615385,2.8530421510585,1.52566276581688,3.23535104597886,0.615384615384615,0.0321285140562249,0.0610687022900763,52.9788733779039,"CC-CVS1","p70"
"CC-CVS1_p71",249,6,0.0240963855421687,3,0.0120481927710843,246,3,249,0.0120481927710843,0.987951807228916,0.5,3.05942307209711,1.78727212999774,3.54322045613122,0.5,0.0120481927710843,0.0235294117647059,150.586869385577,"CC-CVS1","p71"
"CC-CVS1_p72",249,3,0.0120481927710843,1,0.00401606425702811,248,2,250,0.00401606425702811,0.995983935742972,0.666666666666667,1.88389510165334,1.14,2.20196747342768,0.333333333333333,0.00401606425702811,0.00793650793650794,277.447901651887,"CC-CVS1","p72"
"CC-CVS1_p73",249,29,0.116465863453815,17,0.0682730923694779,232,12,244,0.0682730923694779,0.931726907630522,0.413793103448276,3.21004015221235,2.1075067510882,3.84004459410276,0.586206896551724,0.0682730923694779,0.122302158273381,31.3980116811932,"CC-CVS1","p73"
"CC-CVS1_p74",249,13,0.0522088353413655,8,0.0321285140562249,241,5,246,0.0321285140562249,0.967871485943775,0.384615384615385,2.8530421510585,1.52566276581688,3.23535104597886,0.615384615384615,0.0321285140562249,0.0610687022900763,52.9788733779039,"CC-CVS1","p74"
"CC-CVS1_p75",249,6,0.0240963855421687,3,0.0120481927710843,246,3,249,0.0120481927710843,0.987951807228916,0.5,3.05942307209711,1.78727212999774,3.54322045613122,0.5,0.0120481927710843,0.0235294117647059,150.586869385577,"CC-CVS1","p75"
"CC-CVS1_p76",249,3,0.0120481927710843,1,0.00401606425702811,248,2,250,0.00401606425702811,0.995983935742972,0.666666666666667,1.88389510165334,1.14,2.20196747342768,0.333333333333333,0.00401606425702811,0.00793650793650794,277.447901651887,"CC-CVS1","p76"
"CC-CVS1_p77",249,29,0.116465863453815,17,0.0682730923694779,232,12,244,0.0682730923694779,0.931726907630522,0.413793103448276,3.21004015221235,2.1075067510882,3.84004459410276,0.586206896551724,0.0682730923694779,0.122302158273381,31.3980116811932,"CC-CVS1","p77"
"CC-CVS1_p78",249,13,0.0522088353413655,8,0.0321285140562249,241,5,246,0.0321285140562249,0.967871485943775,0.384615384615385,2.8530421510585,1.52566276581688,3.23535104597886,0.615384615384615,0.0321285140562249,0.0610687022900763,52.9788733779039,"CC-CVS1","p78"
"CC-CVS1_p79",249,6,0.0240963855421687,3,0.0120481927710843,246,3,249,0.0120481927710843,0.987951807228916,0.5,3.05942307209711,1.78727212999774,3.54322045613122,0.5,0.0120481927710843,0.0235294117647059,150.586869385577,"CC-CVS1","p79"
"CC-CVS1_p80",249,3,0.0120481927710843,1,0.00401606425702811,248,2,250,0.00401606425702811,0.995983935742972,0.666666666666667,1.88389510165334,1.14,2.20196747342768,0.333333333333333,0.00401606425702811,0.00793650793650794,277.447901651887,"CC-CVS1","p80"
"CC-CVS1_p81",249,29,0.116465863453815,17,0.0682730923694779,232,12,244,0.0682730923694779,0.931726907630522,0.413793103448276,3.21004015221235,2.1075067510882,3.84004459410276,0.586206896551724,0.0682730923694779,0.122302158273381,31.3980116811932,"CC-CVS1","p81"
"CC-CVS1_p82",249,13,0.0522088353413655,8,0.0321285140562249,241,5,246,0.0321285140562249,0.967871485943775,0.384615384615385,2.8530421510585,1.52566276581688,3.23535104597886,0.615384615384615,0.0321285140562249,0.0610687022900763,52.9788733779039,"CC-CVS1","p82"
"CC-CVS1_p83",249,6,0.0240963855421687,3,0.0120481927710843,246,3,249,0.0120481927710843,0.987951807228916,0.5,3.05942307209711,1.78727212999774,3.54322045613122,0.5,0.0120481927710843,0.0235294117647059,150.586869385577,"CC-CVS1","p83"
"CC-CVS1_p84",249,3,0.0120481927710843,1,0.00401606425702811,248,2,250,0.00401606425702811,0.995983935742972,0.666666666666667,1.88389510165334,1.14,2.20196747342768,0.333333333333333,0.00401606425702811,0.00793650793650794,277.447901651887,"CC-CVS1","p84"
"CC-CVS1_p85",249,29,0.116465863453815,17,0.0682730923694779,232,12,244,0.0682730923694779,0.931726907630522,0.413793103448276,3.21004015221235,2.1075067510882,3.84004459410276,0.586206896551724,0.0682730923694779,0.122302158273381,31.3980116811932,"CC-CVS1","p85"
"CC-CVS1_p86",249,13,0.0522088353413655,8,0.0321285140562249,241,5,246,0.0321285140562249,0.967871485943775,0.384615384615385,2.8530421510585,1.52566276581688,3.23535104597886,0.615384615384615,0.0321285140562249,0.0610687022900763,52.9788733779039,"CC-CVS1","p86"
"CC-CVS1_p87",249,6,0.0240963855421687,3,0.0120481927710843,246,3,249,0.0120481927710843,0.987951807228916,0.5,3.05942307209711,1.78727212999774,3.54322045613122,0.5,0.0120481927710843,0.0235294117647059,150.586869385577,"CC-CVS1","p87"
"CC-CVS1_p88",249,3,0.0120481927710843,1,0.00401606425702811,248,2,250,0.00401606425702811,0.995983935742972,0.666666666666667,1.88389510165334,1.14,2.20196747342768,0.333333333333333,0.00401606425702811,0.00793650793650794,277.447901651887,"CC-CVS1","p88"
"CC-CVS1_p89",249,29,0.116465863453815,17,0.0682730923694779,232,12,244,0.0682730923694779,0.931726907630522,0.413793103448276,3.21004015221235,2.1075067510882,3.84004459410276,0.586206896551724,0.0682730923694779,0.122302158273381,31.3980116811932,"CC-CVS1","p89"
"CC-CVS1_p90",249,13,0.0522088353413655,8,0.0321285140562249,241,5,246,0.0321285140562249,0.967871485943775,0.384615384615385,2.8530421510585,1.52566276581688,3.23535104597886,0.615384615384615,0.0321285140562249,0.0610687022900763,52.9788733779039,"CC-CVS1","p90"
"CC-CVS1_p91",249,6,0.0240963855421687,3,0.0120481927710843,246,3,249,0.0120481927710843,0.987951807228916,0.5,3.05942307209711,1.78727212999774,3.54322045613122,0.5,0.0120481927710843,0.0235294117647059,150.586869385577,"CC-CVS1","p91"
"CC-CVS1_p92",249,3,0.0120481927710843,1,0.00401606425702811,248,2,250,0.00401606425702811,0.995983935742972,0.666666666666667,1.88389510165334,1.14,2.20196747342768,0.333333333333333,0.00401606425702811,0.00793650793650794,277.447901651887,"CC-CVS1","p92"
"CC-CVS1_p93",249,29,0.116465863453815,17,0.0682730923694779,232,12,244,0.0682730923694779,0.931726907630522,0.413793103448276,3.21004015221235,2.1075067510882,3.84004459410276,0.586206896551724,0.0682730923694779,0.122302158273381,31.3980116811932,"CC-CVS1","p93"
"CC-CVS1_p94",249,13,0.0522088353413655,8,0.0321285140562249,241,5,246,0.0321285140562249,0.967871485943775,0.384615384615385,2.8530421510585,1.52566276581688,3.23535104597886,0.615384615384615,0.0321285140562249,0.0610687022900763,52.9788733779039,"CC-CVS1","p94"
"CC-CVS1_p95",249,6,0.0240963855421687,3,0.0120481927710843,246,3,249,0.0120481927710843,0.987951807228916,0.5,3.05942307209711,1.78727212999774,3.54322045613122,0.5,0.0120481927710843,0.0235294117647059,150.586869385577,"CC-CVS1","p95"
"CC-CVS1_p96",249,3,0.0120481927710843,1,0.00401606425702811,248,2,250,0.00401606425702811,0.995983935742972,0.666666666666667,1.88389510165334,1.14,2.20196747342768,0.333333333333333,0.00401606425702811,0.00793650793650794,277.447901651887,"CC-CVS1","p96"
"CC-CVS1_p97",249,14,0.0562248995983936,7,0.0281124497991968,242,7,249,0.0281124497991968,0.971887550200803,0.5,3.08932388305722,1.22188911117171,3.32218829304236,0.5,0.0281124497991968,0.0532319391634981,62.4096800764387,"CC-CVS1","p97"
"CC-CVS1_p98",249,5,0.0200803212851406,3,0.0120481927710843,246,2,248,0.0120481927710843,0.987951807228916,0.4,3.25848980715489,1.2864986073318,3.50326055125778,0.6,0.0120481927710843,0.0236220472440945,148.304696669913,"CC-CVS1","p98"
"CC-CVS1_p99",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p99"
"CC-CVS1_p100",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p100"
"CC-CVS1_p101",249,14,0.0562248995983936,7,0.0281124497991968,242,7,249,0.0281124497991968,0.971887550200803,0.5,3.08932388305722,1.22188911117171,3.32218829304236,0.5,0.0281124497991968,0.0532319391634981,62.4096800764387,"CC-CVS1","p101"
"CC-CVS1_p102",249,5,0.0200803212851406,3,0.0120481927710843,246,2,248,0.0120481927710843,0.987951807228916,0.4,3.25848980715489,1.2864986073318,3.50326055125778,0.6,0.0120481927710843,0.0236220472440945,148.304696669913,"CC-CVS1","p102"
"CC-CVS1_p103",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p103"
"CC-CVS1_p104",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p104"
"CC-CVS1_p105",249,14,0.0562248995983936,7,0.0281124497991968,242,7,249,0.0281124497991968,0.971887550200803,0.5,3.08932388305722,1.22188911117171,3.32218829304236,0.5,0.0281124497991968,0.0532319391634981,62.4096800764387,"CC-CVS1","p105"
"CC-CVS1_p106",249,5,0.0200803212851406,3,0.0120481927710843,246,2,248,0.0120481927710843,0.987951807228916,0.4,3.25848980715489,1.2864986073318,3.50326055125778,0.6,0.0120481927710843,0.0236220472440945,148.304696669913,"CC-CVS1","p106"
"CC-CVS1_p107",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p107"
"CC-CVS1_p108",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p108"
"CC-CVS1_p109",249,14,0.0562248995983936,7,0.0281124497991968,242,7,249,0.0281124497991968,0.971887550200803,0.5,3.08932388305722,1.22188911117171,3.32218829304236,0.5,0.0281124497991968,0.0532319391634981,62.4096800764387,"CC-CVS1","p109"
"CC-CVS1_p110",249,5,0.0200803212851406,3,0.0120481927710843,246,2,248,0.0120481927710843,0.987951807228916,0.4,3.25848980715489,1.2864986073318,3.50326055125778,0.6,0.0120481927710843,0.0236220472440945,148.304696669913,"CC-CVS1","p110"
"CC-CVS1_p111",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p111"
"CC-CVS1_p112",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p112"
"CC-CVS1_p113",249,14,0.0562248995983936,7,0.0281124497991968,242,7,249,0.0281124497991968,0.971887550200803,0.5,3.08932388305722,1.22188911117171,3.32218829304236,0.5,0.0281124497991968,0.0532319391634981,62.4096800764387,"CC-CVS1","p113"
"CC-CVS1_p114",249,5,0.0200803212851406,3,0.0120481927710843,246,2,248,0.0120481927710843,0.987951807228916,0.4,3.25848980715489,1.2864986073318,3.50326055125778,0.6,0.0120481927710843,0.0236220472440945,148.304696669913,"CC-CVS1","p114"
"CC-CVS1_p115",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p115"
"CC-CVS1_p116",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p116"
"CC-CVS1_p117",249,14,0.0562248995983936,7,0.0281124497991968,242,7,249,0.0281124497991968,0.971887550200803,0.5,3.08932388305722,1.22188911117171,3.32218829304236,0.5,0.0281124497991968,0.0532319391634981,62.4096800764387,"CC-CVS1","p117"
"CC-CVS1_p118",249,5,0.0200803212851406,3,0.0120481927710843,246,2,248,0.0120481927710843,0.987951807228916,0.4,3.25848980715489,1.2864986073318,3.50326055125778,0.6,0.0120481927710843,0.0236220472440945,148.304696669913,"CC-CVS1","p118"
"CC-CVS1_p119",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p119"
"CC-CVS1_p120",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p120"
"CC-CVS1_p121",249,14,0.0562248995983936,7,0.0281124497991968,242,7,249,0.0281124497991968,0.971887550200803,0.5,3.08932388305722,1.22188911117171,3.32218829304236,0.5,0.0281124497991968,0.0532319391634981,62.4096800764387,"CC-CVS1","p121"
"CC-CVS1_p122",249,5,0.0200803212851406,3,0.0120481927710843,246,2,248,0.0120481927710843,0.987951807228916,0.4,3.25848980715489,1.2864986073318,3.50326055125778,0.6,0.0120481927710843,0.0236220472440945,148.304696669913,"CC-CVS1","p122"
"CC-CVS1_p123",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p123"
"CC-CVS1_p124",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p124"
"CC-CVS1_p125",249,14,0.0562248995983936,7,0.0281124497991968,242,7,249,0.0281124497991968,0.971887550200803,0.5,3.08932388305722,1.22188911117171,3.32218829304236,0.5,0.0281124497991968,0.0532319391634981,62.4096800764387,"CC-CVS1","p125"
"CC-CVS1_p126",249,5,0.0200803212851406,3,0.0120481927710843,246,2,248,0.0120481927710843,0.987951807228916,0.4,3.25848980715489,1.2864986073318,3.50326055125778,0.6,0.0120481927710843,0.0236220472440945,148.304696669913,"CC-CVS1","p126"
"CC-CVS1_p127",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p127"
"CC-CVS1_p128",249,1,0.00401606425702811,0,0,249,1,250,0,1,1,NA,NA,NA,0,0,NA,NA,"CC-CVS1","p128"
"CC-CVN1_p1",182,60,0.32967032967033,24,0.131868131868132,158,36,194,0.131868131868132,0.868131868131868,0.6,3.15292468550429,1.86004212541903,3.66069539579513,0.4,0.131868131868132,0.198347107438017,18.4560059538004,"CC-CVN1","p1"
"CC-CVN1_p2",182,34,0.186813186813187,15,0.0824175824175824,167,19,186,0.0824175824175824,0.917582417582418,0.558823529411765,2.83453190237648,1.94799970910333,3.43937115942096,0.441176470588235,0.0824175824175824,0.138888888888889,24.7634723478309,"CC-CVN1","p2"
"CC-CVN1_p3",182,23,0.126373626373626,11,0.0604395604395604,171,12,183,0.0604395604395604,0.93956043956044,0.521739130434783,2.98015633423745,1.84419366464785,3.5046229539314,0.478260869565217,0.0604395604395604,0.107317073170732,32.6567138889062,"CC-CVN1","p3"
"CC-CVN1_p4",182,15,0.0824175824175824,8,0.043956043956044,174,7,181,0.043956043956044,0.956043956043956,0.466666666666667,3.80829178628849,2.17755915533884,4.38689528077801,0.533333333333333,0.043956043956044,0.0812182741116751,54.0136481445792,"CC-CVN1","p4"
"CC-CVN1_p5",182,60,0.32967032967033,24,0.131868131868132,158,36,194,0.131868131868132,0.868131868131868,0.6,3.15292468550429,1.86004212541903,3.66069539579513,0.4,0.131868131868132,0.198347107438017,18.4560059538004,"CC-CVN1","p5"
"CC-CVN1_p6",182,34,0.186813186813187,15,0.0824175824175824,167,19,186,0.0824175824175824,0.917582417582418,0.558823529411765,2.83453190237648,1.94799970910333,3.43937115942096,0.441176470588235,0.0824175824175824,0.138888888888889,24.7634723478309,"CC-CVN1","p6"
"CC-CVN1_p7",182,23,0.126373626373626,11,0.0604395604395604,171,12,183,0.0604395604395604,0.93956043956044,0.521739130434783,2.98015633423745,1.84419366464785,3.5046229539314,0.478260869565217,0.0604395604395604,0.107317073170732,32.6567138889062,"CC-CVN1","p7"
"CC-CVN1_p8",182,15,0.0824175824175824,8,0.043956043956044,174,7,181,0.043956043956044,0.956043956043956,0.466666666666667,3.80829178628849,2.17755915533884,4.38689528077801,0.533333333333333,0.043956043956044,0.0812182741116751,54.0136481445792,"CC-CVN1","p8"
"CC-CVN1_p9",182,60,0.32967032967033,24,0.131868131868132,158,36,194,0.131868131868132,0.868131868131868,0.6,3.15292468550429,1.86004212541903,3.66069539579513,0.4,0.131868131868132,0.198347107438017,18.4560059538004,"CC-CVN1","p9"
"CC-CVN1_p10",182,34,0.186813186813187,15,0.0824175824175824,167,19,186,0.0824175824175824,0.917582417582418,0.558823529411765,2.83453190237648,1.94799970910333,3.43937115942096,0.441176470588235,0.0824175824175824,0.138888888888889,24.7634723478309,"CC-CVN1","p10"
"CC-CVN1_p11",182,23,0.126373626373626,11,0.0604395604395604,171,12,183,0.0604395604395604,0.93956043956044,0.521739130434783,2.98015633423745,1.84419366464785,3.5046229539314,0.478260869565217,0.0604395604395604,0.107317073170732,32.6567138889062,"CC-CVN1","p11"
"CC-CVN1_p12",182,15,0.0824175824175824,8,0.043956043956044,174,7,181,0.043956043956044,0.956043956043956,0.466666666666667,3.80829178628849,2.17755915533884,4.38689528077801,0.533333333333333,0.043956043956044,0.0812182741116751,54.0136481445792,"CC-CVN1","p12"
"CC-CVN1_p13",182,60,0.32967032967033,24,0.131868131868132,158,36,194,0.131868131868132,0.868131868131868,0.6,3.15292468550429,1.86004212541903,3.66069539579513,0.4,0.131868131868132,0.198347107438017,18.4560059538004,"CC-CVN1","p13"
"CC-CVN1_p14",182,34,0.186813186813187,15,0.0824175824175824,167,19,186,0.0824175824175824,0.917582417582418,0.558823529411765,2.83453190237648,1.94799970910333,3.43937115942096,0.441176470588235,0.0824175824175824,0.138888888888889,24.7634723478309,"CC-CVN1","p14"
"CC-CVN1_p15",182,23,0.126373626373626,11,0.0604395604395604,171,12,183,0.0604395604395604,0.93956043956044,0.521739130434783,2.98015633423745,1.84419366464785,3.5046229539314,0.478260869565217,0.0604395604395604,0.107317073170732,32.6567138889062,"CC-CVN1","p15"
"CC-CVN1_p16",182,15,0.0824175824175824,8,0.043956043956044,174,7,181,0.043956043956044,0.956043956043956,0.466666666666667,3.80829178628849,2.17755915533884,4.38689528077801,0.533333333333333,0.043956043956044,0.0812182741116751,54.0136481445792,"CC-CVN1","p16"
"CC-CVN1_p17",182,60,0.32967032967033,24,0.131868131868132,158,36,194,0.131868131868132,0.868131868131868,0.6,3.15292468550429,1.86004212541903,3.66069539579513,0.4,0.131868131868132,0.198347107438017,18.4560059538004,"CC-CVN1","p17"
"CC-CVN1_p18",182,34,0.186813186813187,15,0.0824175824175824,167,19,186,0.0824175824175824,0.917582417582418,0.558823529411765,2.83453190237648,1.94799970910333,3.43937115942096,0.441176470588235,0.0824175824175824,0.138888888888889,24.7634723478309,"CC-CVN1","p18"
"CC-CVN1_p19",182,23,0.126373626373626,11,0.0604395604395604,171,12,183,0.0604395604395604,0.93956043956044,0.521739130434783,2.98015633423745,1.84419366464785,3.5046229539314,0.478260869565217,0.0604395604395604,0.107317073170732,32.6567138889062,"CC-CVN1","p19"
"CC-CVN1_p20",182,15,0.0824175824175824,8,0.043956043956044,174,7,181,0.043956043956044,0.956043956043956,0.466666666666667,3.80829178628849,2.17755915533884,4.38689528077801,0.533333333333333,0.043956043956044,0.0812182741116751,54.0136481445792,"CC-CVN1","p20"
"CC-CVN1_p21",182,60,0.32967032967033,24,0.131868131868132,158,36,194,0.131868131868132,0.868131868131868,0.6,3.15292468550429,1.86004212541903,3.66069539579513,0.4,0.131868131868132,0.198347107438017,18.4560059538004,"CC-CVN1","p21"
"CC-CVN1_p22",182,34,0.186813186813187,15,0.0824175824175824,167,19,186,0.0824175824175824,0.917582417582418,0.558823529411765,2.83453190237648,1.94799970910333,3.43937115942096,0.441176470588235,0.0824175824175824,0.138888888888889,24.7634723478309,"CC-CVN1","p22"
"CC-CVN1_p23",182,23,0.126373626373626,11,0.0604395604395604,171,12,183,0.0604395604395604,0.93956043956044,0.521739130434783,2.98015633423745,1.84419366464785,3.5046229539314,0.478260869565217,0.0604395604395604,0.107317073170732,32.6567138889062,"CC-CVN1","p23"
"CC-CVN1_p24",182,15,0.0824175824175824,8,0.043956043956044,174,7,181,0.043956043956044,0.956043956043956,0.466666666666667,3.80829178628849,2.17755915533884,4.38689528077801,0.533333333333333,0.043956043956044,0.0812182741116751,54.0136481445792,"CC-CVN1","p24"
"CC-CVN1_p25",182,60,0.32967032967033,24,0.131868131868132,158,36,194,0.131868131868132,0.868131868131868,0.6,3.15292468550429,1.86004212541903,3.66069539579513,0.4,0.131868131868132,0.198347107438017,18.4560059538004,"CC-CVN1","p25"
"CC-CVN1_p26",182,34,0.186813186813187,15,0.0824175824175824,167,19,186,0.0824175824175824,0.917582417582418,0.558823529411765,2.83453190237648,1.94799970910333,3.43937115942096,0.441176470588235,0.0824175824175824,0.138888888888889,24.7634723478309,"CC-CVN1","p26"
"CC-CVN1_p27",182,23,0.126373626373626,11,0.0604395604395604,171,12,183,0.0604395604395604,0.93956043956044,0.521739130434783,2.98015633423745,1.84419366464785,3.5046229539314,0.478260869565217,0.0604395604395604,0.107317073170732,32.6567138889062,"CC-CVN1","p27"
"CC-CVN1_p28",182,15,0.0824175824175824,8,0.043956043956044,174,7,181,0.043956043956044,0.956043956043956,0.466666666666667,3.80829178628849,2.17755915533884,4.38689528077801,0.533333333333333,0.043956043956044,0.0812182741116751,54.0136481445792,"CC-CVN1","p28"
