"","nobstrees","npredtrees","ext.rt","tp","match.rt","fn","fp","ft","accuracy","omission","commission","xy.rmse","z.rmse","xyz.rmse","precision","recall","f","loss","quad","paramset"
"SG-NES3_p17",194,97,0.5,57,0.293814432989691,137,40,177,0.293814432989691,0.706185567010309,0.412371134020619,2.79911222121545,1.55987708723499,3.2044103598382,0.587628865979381,0.293814432989691,0.391752577319588,8.17967907642909,"SG-NES3","p17"
"SG-NES3_p18",194,96,0.494845360824742,50,0.257731958762887,144,46,190,0.257731958762887,0.742268041237113,0.479166666666667,2.77601764851499,1.40909869303041,3.11317090946942,0.520833333333333,0.257731958762887,0.344827586206897,9.02819563746133,"SG-NES3","p18"
"SG-NES3_p19",194,94,0.484536082474227,56,0.288659793814433,138,38,176,0.288659793814433,0.711340206185567,0.404255319148936,2.7743559388014,1.69129354795587,3.24923448530877,0.595744680851064,0.288659793814433,0.388888888888889,8.35517439079398,"SG-NES3","p19"
"SG-NES3_p20",194,96,0.494845360824742,53,0.27319587628866,141,43,184,0.27319587628866,0.72680412371134,0.447916666666667,2.78770726305181,1.62036967410363,3.22442392765383,0.552083333333333,0.27319587628866,0.36551724137931,8.82153716056235,"SG-NES3","p20"
"SG-NES3_p21",194,240,1.23711340206186,105,0.541237113402062,89,135,224,0.541237113402062,0.458762886597938,0.5625,2.67598771560743,1.38542549884761,3.01335594760045,0.4375,0.541237113402062,0.483870967741935,6.22760229170761,"SG-NES3","p21"
"SG-NES3_p22",194,175,0.902061855670103,71,0.365979381443299,123,104,227,0.365979381443299,0.634020618556701,0.594285714285714,2.61577736129556,1.35736544886061,2.94698696393909,0.405714285714286,0.365979381443299,0.384823848238482,7.65801542037693,"SG-NES3","p22"
"SG-NES3_p23",194,213,1.0979381443299,96,0.494845360824742,98,117,215,0.494845360824742,0.505154639175258,0.549295774647887,2.73034053766493,1.44848124909658,3.09076970682074,0.450704225352113,0.494845360824742,0.471744471744472,6.55178786810438,"SG-NES3","p23"
"SG-NES3_p24",194,164,0.845360824742268,81,0.417525773195876,113,83,196,0.417525773195876,0.582474226804124,0.50609756097561,2.71760837691411,1.55236137156659,3.12973179652919,0.49390243902439,0.417525773195876,0.452513966480447,6.91632088368796,"SG-NES3","p24"
"SG-NES3_p25",194,240,1.23711340206186,105,0.541237113402062,89,135,224,0.541237113402062,0.458762886597938,0.5625,2.67598771560743,1.38542549884761,3.01335594760045,0.4375,0.541237113402062,0.483870967741935,6.22760229170761,"SG-NES3","p25"
"SG-NES3_p26",194,175,0.902061855670103,71,0.365979381443299,123,104,227,0.365979381443299,0.634020618556701,0.594285714285714,2.61577736129556,1.35736544886061,2.94698696393909,0.405714285714286,0.365979381443299,0.384823848238482,7.65801542037693,"SG-NES3","p26"
"SG-NES3_p27",194,213,1.0979381443299,96,0.494845360824742,98,117,215,0.494845360824742,0.505154639175258,0.549295774647887,2.73034053766493,1.44848124909658,3.09076970682074,0.450704225352113,0.494845360824742,0.471744471744472,6.55178786810438,"SG-NES3","p27"
"SG-NES3_p28",194,164,0.845360824742268,81,0.417525773195876,113,83,196,0.417525773195876,0.582474226804124,0.50609756097561,2.71760837691411,1.55236137156659,3.12973179652919,0.49390243902439,0.417525773195876,0.452513966480447,6.91632088368796,"SG-NES3","p28"
"SG-NES3_p29",194,240,1.23711340206186,105,0.541237113402062,89,135,224,0.541237113402062,0.458762886597938,0.5625,2.67598771560743,1.38542549884761,3.01335594760045,0.4375,0.541237113402062,0.483870967741935,6.22760229170761,"SG-NES3","p29"
"SG-NES3_p30",194,175,0.902061855670103,71,0.365979381443299,123,104,227,0.365979381443299,0.634020618556701,0.594285714285714,2.61577736129556,1.35736544886061,2.94698696393909,0.405714285714286,0.365979381443299,0.384823848238482,7.65801542037693,"SG-NES3","p30"
"SG-NES3_p31",194,213,1.0979381443299,96,0.494845360824742,98,117,215,0.494845360824742,0.505154639175258,0.549295774647887,2.73034053766493,1.44848124909658,3.09076970682074,0.450704225352113,0.494845360824742,0.471744471744472,6.55178786810438,"SG-NES3","p31"
"SG-NES3_p32",194,164,0.845360824742268,81,0.417525773195876,113,83,196,0.417525773195876,0.582474226804124,0.50609756097561,2.71760837691411,1.55236137156659,3.12973179652919,0.49390243902439,0.417525773195876,0.452513966480447,6.91632088368796,"SG-NES3","p32"
"SG-NES3_p33",194,180,0.927835051546392,78,0.402061855670103,116,102,218,0.402061855670103,0.597938144329897,0.566666666666667,2.63969479632886,1.37962855629091,2.97848343475316,0.433333333333333,0.402061855670103,0.417112299465241,7.14072310639541,"SG-NES3","p33"
"SG-NES3_p34",194,175,0.902061855670103,71,0.365979381443299,123,104,227,0.365979381443299,0.634020618556701,0.594285714285714,2.61577736129556,1.35736544886061,2.94698696393909,0.405714285714286,0.365979381443299,0.384823848238482,7.65801542037693,"SG-NES3","p34"
"SG-NES3_p35",194,165,0.850515463917526,79,0.407216494845361,115,86,201,0.407216494845361,0.592783505154639,0.521212121212121,2.73380823877628,1.48412448677557,3.11068046874761,0.478787878787879,0.407216494845361,0.440111420612813,7.06793853342021,"SG-NES3","p35"
"SG-NES3_p36",194,164,0.845360824742268,81,0.417525773195876,113,83,196,0.417525773195876,0.582474226804124,0.50609756097561,2.71760837691411,1.55236137156659,3.12973179652919,0.49390243902439,0.417525773195876,0.452513966480447,6.91632088368796,"SG-NES3","p36"
"SG-NES3_p37",194,97,0.5,57,0.293814432989691,137,40,177,0.293814432989691,0.706185567010309,0.412371134020619,2.79911222121545,1.55987708723499,3.2044103598382,0.587628865979381,0.293814432989691,0.391752577319588,8.17967907642909,"SG-NES3","p37"
"SG-NES3_p38",194,96,0.494845360824742,50,0.257731958762887,144,46,190,0.257731958762887,0.742268041237113,0.479166666666667,2.77601764851499,1.40909869303041,3.11317090946942,0.520833333333333,0.257731958762887,0.344827586206897,9.02819563746133,"SG-NES3","p38"
"SG-NES3_p39",194,94,0.484536082474227,56,0.288659793814433,138,38,176,0.288659793814433,0.711340206185567,0.404255319148936,2.7743559388014,1.69129354795587,3.24923448530877,0.595744680851064,0.288659793814433,0.388888888888889,8.35517439079398,"SG-NES3","p39"
"SG-NES3_p40",194,96,0.494845360824742,53,0.27319587628866,141,43,184,0.27319587628866,0.72680412371134,0.447916666666667,2.78770726305181,1.62036967410363,3.22442392765383,0.552083333333333,0.27319587628866,0.36551724137931,8.82153716056235,"SG-NES3","p40"
"SG-NES3_p41",194,178,0.917525773195876,99,0.510309278350515,95,79,174,0.510309278350515,0.489690721649485,0.443820224719101,2.80840594067023,1.49639447874219,3.18219112618993,0.556179775280899,0.510309278350515,0.532258064516129,5.97866211587199,"SG-NES3","p41"
"SG-NES3_p42",194,153,0.788659793814433,74,0.381443298969072,120,79,199,0.381443298969072,0.618556701030928,0.516339869281046,2.68145883988714,1.38155743643503,3.01644202002588,0.483660130718954,0.381443298969072,0.426512968299712,7.07233365506067,"SG-NES3","p42"
"SG-NES3_p43",194,175,0.902061855670103,84,0.43298969072165,110,91,201,0.43298969072165,0.56701030927835,0.52,2.77503684008909,1.52957315262337,3.16866272946141,0.48,0.43298969072165,0.455284552845528,6.95974135220987,"SG-NES3","p43"
"SG-NES3_p44",194,146,0.752577319587629,74,0.381443298969072,120,72,192,0.381443298969072,0.618556701030928,0.493150684931507,2.733803709103,1.59800375165519,3.16659102351557,0.506849315068493,0.381443298969072,0.435294117647059,7.27460099996819,"SG-NES3","p44"
"SG-NES3_p45",194,178,0.917525773195876,99,0.510309278350515,95,79,174,0.510309278350515,0.489690721649485,0.443820224719101,2.80840594067023,1.49639447874219,3.18219112618993,0.556179775280899,0.510309278350515,0.532258064516129,5.97866211587199,"SG-NES3","p45"
"SG-NES3_p46",194,153,0.788659793814433,74,0.381443298969072,120,79,199,0.381443298969072,0.618556701030928,0.516339869281046,2.68145883988714,1.38155743643503,3.01644202002588,0.483660130718954,0.381443298969072,0.426512968299712,7.07233365506067,"SG-NES3","p46"
"SG-NES3_p47",194,175,0.902061855670103,84,0.43298969072165,110,91,201,0.43298969072165,0.56701030927835,0.52,2.77503684008909,1.52957315262337,3.16866272946141,0.48,0.43298969072165,0.455284552845528,6.95974135220987,"SG-NES3","p47"
"SG-NES3_p48",194,146,0.752577319587629,74,0.381443298969072,120,72,192,0.381443298969072,0.618556701030928,0.493150684931507,2.733803709103,1.59800375165519,3.16659102351557,0.506849315068493,0.381443298969072,0.435294117647059,7.27460099996819,"SG-NES3","p48"
"SG-NES3_p49",194,178,0.917525773195876,99,0.510309278350515,95,79,174,0.510309278350515,0.489690721649485,0.443820224719101,2.80840594067023,1.49639447874219,3.18219112618993,0.556179775280899,0.510309278350515,0.532258064516129,5.97866211587199,"SG-NES3","p49"
"SG-NES3_p50",194,153,0.788659793814433,74,0.381443298969072,120,79,199,0.381443298969072,0.618556701030928,0.516339869281046,2.68145883988714,1.38155743643503,3.01644202002588,0.483660130718954,0.381443298969072,0.426512968299712,7.07233365506067,"SG-NES3","p50"
"SG-NES3_p51",194,175,0.902061855670103,84,0.43298969072165,110,91,201,0.43298969072165,0.56701030927835,0.52,2.77503684008909,1.52957315262337,3.16866272946141,0.48,0.43298969072165,0.455284552845528,6.95974135220987,"SG-NES3","p51"
"SG-NES3_p52",194,146,0.752577319587629,74,0.381443298969072,120,72,192,0.381443298969072,0.618556701030928,0.493150684931507,2.733803709103,1.59800375165519,3.16659102351557,0.506849315068493,0.381443298969072,0.435294117647059,7.27460099996819,"SG-NES3","p52"
"SG-NES3_p53",194,149,0.768041237113402,82,0.422680412371134,112,67,179,0.422680412371134,0.577319587628866,0.449664429530201,2.80607466181302,1.51711113451906,3.18993435702849,0.550335570469799,0.422680412371134,0.478134110787172,6.67163100280959,"SG-NES3","p53"
"SG-NES3_p54",194,153,0.788659793814433,74,0.381443298969072,120,79,199,0.381443298969072,0.618556701030928,0.516339869281046,2.68145883988714,1.38155743643503,3.01644202002588,0.483660130718954,0.381443298969072,0.426512968299712,7.07233365506067,"SG-NES3","p54"
"SG-NES3_p55",194,147,0.757731958762887,76,0.391752577319588,118,71,189,0.391752577319588,0.608247422680412,0.482993197278912,2.7522733662456,1.56469861851294,3.16595806183866,0.517006802721088,0.391752577319588,0.44574780058651,7.10257696767752,"SG-NES3","p55"
"SG-NES3_p56",194,146,0.752577319587629,74,0.381443298969072,120,72,192,0.381443298969072,0.618556701030928,0.493150684931507,2.733803709103,1.59800375165519,3.16659102351557,0.506849315068493,0.381443298969072,0.435294117647059,7.27460099996819,"SG-NES3","p56"
"SG-NES3_p57",194,96,0.494845360824742,60,0.309278350515464,134,36,170,0.309278350515464,0.690721649484536,0.375,2.85826149825547,1.57186940057319,3.26196753583905,0.625,0.309278350515464,0.413793103448276,7.88308821161105,"SG-NES3","p57"
"SG-NES3_p58",194,96,0.494845360824742,50,0.257731958762887,144,46,190,0.257731958762887,0.742268041237113,0.479166666666667,2.74779289419873,1.40652752219784,3.08685689012449,0.520833333333333,0.257731958762887,0.344827586206897,8.95188498136102,"SG-NES3","p58"
"SG-NES3_p59",194,94,0.484536082474227,56,0.288659793814433,138,38,176,0.288659793814433,0.711340206185567,0.404255319148936,2.80406908706914,1.69274044725874,3.2753890863289,0.595744680851064,0.288659793814433,0.388888888888889,8.42242907913145,"SG-NES3","p59"
"SG-NES3_p60",194,95,0.489690721649485,53,0.27319587628866,141,42,183,0.27319587628866,0.72680412371134,0.442105263157895,2.78770726305181,1.62036967410363,3.22442392765383,0.557894736842105,0.27319587628866,0.366782006920415,8.79111806690524,"SG-NES3","p60"
"SG-NES3_p61",194,118,0.608247422680412,69,0.355670103092784,125,49,174,0.355670103092784,0.644329896907217,0.415254237288136,2.83916022894481,1.49863034943215,3.21040865465147,0.584745762711864,0.355670103092784,0.442307692307692,7.25831521921202,"SG-NES3","p61"
"SG-NES3_p62",194,101,0.520618556701031,54,0.278350515463918,140,47,187,0.278350515463918,0.721649484536082,0.465346534653465,2.79101428965327,1.41271114552638,3.12818054877643,0.534653465346535,0.278350515463918,0.366101694915254,8.54456723971339,"SG-NES3","p62"
"SG-NES3_p63",194,112,0.577319587628866,65,0.335051546391753,129,47,176,0.335051546391753,0.664948453608247,0.419642857142857,2.99011598647015,1.6711080621966,3.42540446780856,0.580357142857143,0.335051546391753,0.42483660130719,8.0628751319186,"SG-NES3","p63"
"SG-NES3_p64",194,102,0.525773195876289,54,0.278350515463918,140,48,188,0.278350515463918,0.721649484536082,0.470588235294118,2.77653062367253,1.61905377595818,3.2141028971761,0.529411764705882,0.278350515463918,0.364864864864865,8.80902275522339,"SG-NES3","p64"
"SG-NES3_p65",194,118,0.608247422680412,69,0.355670103092784,125,49,174,0.355670103092784,0.644329896907217,0.415254237288136,2.83916022894481,1.49863034943215,3.21040865465147,0.584745762711864,0.355670103092784,0.442307692307692,7.25831521921202,"SG-NES3","p65"
"SG-NES3_p66",194,101,0.520618556701031,54,0.278350515463918,140,47,187,0.278350515463918,0.721649484536082,0.465346534653465,2.79101428965327,1.41271114552638,3.12818054877643,0.534653465346535,0.278350515463918,0.366101694915254,8.54456723971339,"SG-NES3","p66"
"SG-NES3_p67",194,112,0.577319587628866,65,0.335051546391753,129,47,176,0.335051546391753,0.664948453608247,0.419642857142857,2.99011598647015,1.6711080621966,3.42540446780856,0.580357142857143,0.335051546391753,0.42483660130719,8.0628751319186,"SG-NES3","p67"
"SG-NES3_p68",194,102,0.525773195876289,54,0.278350515463918,140,48,188,0.278350515463918,0.721649484536082,0.470588235294118,2.77653062367253,1.61905377595818,3.2141028971761,0.529411764705882,0.278350515463918,0.364864864864865,8.80902275522339,"SG-NES3","p68"
"SG-NES3_p69",194,118,0.608247422680412,69,0.355670103092784,125,49,174,0.355670103092784,0.644329896907217,0.415254237288136,2.83916022894481,1.49863034943215,3.21040865465147,0.584745762711864,0.355670103092784,0.442307692307692,7.25831521921202,"SG-NES3","p69"
"SG-NES3_p70",194,101,0.520618556701031,54,0.278350515463918,140,47,187,0.278350515463918,0.721649484536082,0.465346534653465,2.79101428965327,1.41271114552638,3.12818054877643,0.534653465346535,0.278350515463918,0.366101694915254,8.54456723971339,"SG-NES3","p70"
"SG-NES3_p71",194,112,0.577319587628866,65,0.335051546391753,129,47,176,0.335051546391753,0.664948453608247,0.419642857142857,2.99011598647015,1.6711080621966,3.42540446780856,0.580357142857143,0.335051546391753,0.42483660130719,8.0628751319186,"SG-NES3","p71"
"SG-NES3_p72",194,102,0.525773195876289,54,0.278350515463918,140,48,188,0.278350515463918,0.721649484536082,0.470588235294118,2.77653062367253,1.61905377595818,3.2141028971761,0.529411764705882,0.278350515463918,0.364864864864865,8.80902275522339,"SG-NES3","p72"
"SG-NES3_p73",194,109,0.561855670103093,62,0.319587628865979,132,47,179,0.319587628865979,0.680412371134021,0.431192660550459,2.85960494009342,1.60817416194929,3.28078718428489,0.568807339449541,0.319587628865979,0.409240924092409,8.01676223256712,"SG-NES3","p73"
"SG-NES3_p74",194,101,0.520618556701031,54,0.278350515463918,140,47,187,0.278350515463918,0.721649484536082,0.465346534653465,2.79101428965327,1.41271114552638,3.12818054877643,0.534653465346535,0.278350515463918,0.366101694915254,8.54456723971339,"SG-NES3","p74"
"SG-NES3_p75",194,102,0.525773195876289,58,0.298969072164948,136,44,180,0.298969072164948,0.701030927835051,0.431372549019608,2.95146843303857,1.71797063745682,3.41505329715173,0.568627450980392,0.298969072164948,0.391891891891892,8.71427393066305,"SG-NES3","p75"
"SG-NES3_p76",194,102,0.525773195876289,54,0.278350515463918,140,48,188,0.278350515463918,0.721649484536082,0.470588235294118,2.77653062367253,1.61905377595818,3.2141028971761,0.529411764705882,0.278350515463918,0.364864864864865,8.80902275522339,"SG-NES3","p76"
"SG-NES3_p77",194,89,0.458762886597938,54,0.278350515463918,140,35,175,0.278350515463918,0.721649484536082,0.393258426966292,2.88571378323637,1.63337562285106,3.31591012605656,0.606741573033708,0.278350515463918,0.381625441696113,8.6889126451297,"SG-NES3","p77"
"SG-NES3_p78",194,84,0.43298969072165,47,0.242268041237113,147,37,184,0.242268041237113,0.757731958762887,0.44047619047619,2.83406719518123,1.42882378793471,3.1738737031852,0.55952380952381,0.242268041237113,0.338129496402878,9.3865626541009,"SG-NES3","p78"
"SG-NES3_p79",194,84,0.43298969072165,51,0.262886597938144,143,33,176,0.262886597938144,0.737113402061856,0.392857142857143,2.92107765493348,1.73329658509782,3.39661768794538,0.607142857142857,0.262886597938144,0.366906474820144,9.25744820832173,"SG-NES3","p79"
"SG-NES3_p80",194,82,0.422680412371134,49,0.252577319587629,145,33,178,0.252577319587629,0.747422680412371,0.402439024390244,2.82678261354653,1.45643656226351,3.1799225468786,0.597560975609756,0.252577319587629,0.355072463768116,8.95570023406627,"SG-NES3","p80"
"SR-PVG1_p1",52,189,3.63461538461538,26,0.5,26,163,189,0.5,0.5,0.862433862433862,3.24323967941703,1.78050541266215,3.69983825898704,0.137566137566138,0.5,0.215767634854772,17.14732731569,"SR-PVG1","p1"
"SR-PVG1_p2",52,178,3.42307692307692,26,0.5,26,152,178,0.5,0.5,0.853932584269663,3.26478122088589,1.59702142274659,3.63445647173834,0.146067415730337,0.5,0.226086956521739,16.0754805480734,"SR-PVG1","p2"
"SR-PVG1_p3",52,186,3.57692307692308,28,0.538461538461538,24,158,182,0.538461538461538,0.461538461538462,0.849462365591398,3.11862108340444,2.00371992259754,3.70684380437981,0.150537634408602,0.538461538461538,0.235294117647059,15.7540861686142,"SR-PVG1","p3"
"SR-PVG1_p4",52,167,3.21153846153846,25,0.480769230769231,27,142,169,0.480769230769231,0.519230769230769,0.850299401197605,3.45498621823236,1.63048142629715,3.82039257795263,0.149700598802395,0.480769230769231,0.228310502283105,16.7333194914325,"SR-PVG1","p4"
